"t_val_sex","p_val_sex","q_val_sex"
-0.17069335121518,0.864545741926879,0.969309758890406
-0.753330609648759,0.451666424506081,0.911496210595687
-1.31524239862386,0.189134277739079,0.911496210595687
-0.526891462099829,0.598542570927031,0.922009877327115
-1.17161260719274,0.242005948043268,0.911496210595687
-0.975752685677415,0.329739492924418,0.911496210595687
0.654127059555595,0.513382084476022,0.911496210595687
-1.03097575983012,0.303135784858405,0.911496210595687
-0.950791817433098,0.34224791318873,0.911496210595687
-0.729313042853914,0.466210045354574,0.911496210595687
-1.25451915705296,0.210339621323292,0.911496210595687
-1.60840066902732,0.108486538764146,0.911496210595687
-0.651834581803347,0.5148585803517,0.911496210595687
-0.871257221517922,0.384103301501287,0.911496210595687
0.00372368677202014,0.997030673686355,0.998998944891116
-0.14672346330371,0.883419544491978,0.969309758890406
0.377732270588662,0.705817179955982,0.938961777029785
-0.497975305129583,0.618757815000765,0.930462879700398
-1.03343176377021,0.301986828547012,0.911496210595687
-0.528344554939225,0.597534693576274,0.922009877327115
-0.686961963098398,0.492479606737554,0.911496210595687
-0.10139222227774,0.919286702821809,0.986048688157302
-0.694908530081457,0.487490580792841,0.911496210595687
-1.02205681387217,0.307332700794146,0.911496210595687
-1.22989456467633,0.219413781190615,0.911496210595687
-0.164317239287574,0.869559163391082,0.969309758890406
-1.75661305805711,0.0797005474478441,0.911496210595687
-0.971547392245892,0.331825781241956,0.911496210595687
-1.62919865253005,0.104008446157331,0.911496210595687
-0.510405545848784,0.610031118520571,0.930462879700398
-0.834529043109059,0.404449566627112,0.911496210595687
-0.157502227763719,0.874923502263113,0.969309758890406
0.0357713845412326,0.971481366496267,0.992411555241658
0.452387332579622,0.651219709437864,0.937006776169589
0.444625727435273,0.656815527033944,0.937952959842845
0.422351236191258,0.672981248687241,0.937952959842845
1.25303874699991,0.210877333093935,0.911496210595687
-0.583455437674597,0.559894788459969,0.911496210595687
-0.727311652981268,0.46743363563217,0.911496210595687
-0.575699339668562,0.565121690458084,0.911496210595687
0.581794331625356,0.561012240344443,0.911496210595687
0.965804541764749,0.334688664958073,0.911496210595687
0.323945514911525,0.746137896870581,0.941498923496001
0.799354394169809,0.424529371156376,0.911496210595687
0.804991518034206,0.421272570830878,0.911496210595687
0.755405736896052,0.450422049482259,0.911496210595687
-0.922105445797368,0.356994284714628,0.911496210595687
1.35412649008135,0.176412214898375,0.911496210595687
0.984632966023842,0.325361969798248,0.911496210595687
-1.45115349235572,0.147471368139517,0.911496210595687
1.19357277979972,0.233307829880946,0.911496210595687
0.926561667237244,0.354677557865912,0.911496210595687
1.06569625375881,0.287163180795581,0.911496210595687
0.0012553716298181,0.998998944891116,0.998998944891116
1.09144390392715,0.275693065010263,0.911496210595687
0.600955565783654,0.548188444692367,0.911496210595687
1.38473589389009,0.166856343537768,0.911496210595687
0.14387600180353,0.885666262001071,0.969309758890406
1.24822135826225,0.212634000765076,0.911496210595687
-0.717872480755261,0.473228479316373,0.911496210595687
1.21666375195502,0.224404241162986,0.911496210595687
-0.840656102906201,0.401011105358678,0.911496210595687
0.843037161499179,0.399679640196318,0.911496210595687
1.4868820964031,0.137783962708628,0.911496210595687
1.11083007305253,0.26726660746327,0.911496210595687
0.360723214471203,0.718484752276467,0.938961777029785
0.606905051984427,0.544236482850787,0.911496210595687
1.27968523907203,0.201350713353598,0.911496210595687
1.00210577671413,0.316860043331425,0.911496210595687
0.165800670952595,0.868392290440683,0.969309758890406
-0.00740918172722018,0.994091842623905,0.998998944891116
0.586900249959132,0.557580867421889,0.911496210595687
-1.29239552221866,0.196919145186159,0.911496210595687
1.07491248939792,0.283020918873411,0.911496210595687
0.623001018192376,0.533616444735423,0.911496210595687
1.2877170785852,0.198541922510368,0.911496210595687
-0.0572333331172671,0.954386097778867,0.991467003517223
-0.675092207660076,0.49998256778013,0.911496210595687
0.769827227781845,0.441828048163869,0.911496210595687
0.364004167063209,0.7160350678258,0.938961777029785
-0.707168013711625,0.479847821990514,0.911496210595687
-1.4340274772764,0.152296306156482,0.911496210595687
0.675626434197656,0.499643575971222,0.911496210595687
1.52550625572149,0.127873185858824,0.911496210595687
-0.0980286734191348,0.921955523427077,0.986048688157302
-1.1397223588811,0.255040907175099,0.911496210595687
-0.213911471377076,0.83071819999442,0.969309758890406
0.24858600476267,0.803800548951675,0.961743883067809
-0.630088490460601,0.52897371638157,0.911496210595687
0.499980070504937,0.617346664216488,0.930462879700398
0.0299735514548908,0.976102150752602,0.992411555241658
0.346382796393495,0.729225670549447,0.938961777029785
-0.953774347194544,0.340737484515169,0.911496210595687
0.869432103021173,0.385099277093655,0.911496210595687
-0.426270249290493,0.670125737436562,0.937952959842845
1.37359692450119,0.170287568129599,0.911496210595687
0.726577092967225,0.467883171547767,0.911496210595687
-0.562128992788876,0.574323091931165,0.915255923396279
-0.605108894568283,0.545428085952779,0.911496210595687
-1.01590738468413,0.31024876861834,0.911496210595687
-0.540318256997754,0.589259269870935,0.917950481673739
-1.37392869317305,0.170184609924031,0.911496210595687
-0.72986443548677,0.465873254113477,0.911496210595687
-0.716076841899559,0.474335321026336,0.911496210595687
0.610273960046834,0.542004996899444,0.911496210595687
-1.37403044110925,0.170153043736409,0.911496210595687
-2.6413674436139,0.00856024232519191,0.856024232519191
1.41171562807245,0.158761983562753,0.911496210595687
-0.392305257089594,0.695028420661912,0.938961777029785
-1.09382003369297,0.274650576307008,0.911496210595687
-1.43927703545848,0.150804692429685,0.911496210595687
-0.429674632701588,0.667649075608904,0.937952959842845
-0.620723208692827,0.535112925074831,0.911496210595687
-0.341407953369119,0.732964429721576,0.938961777029785
0.0368997572394732,0.970582177522676,0.992411555241658
-1.63860788554333,0.102031526531441,0.911496210595687
0.284194446664621,0.776399131878114,0.953933012742333
-1.04625466540257,0.296035357649179,0.911496210595687
0.790173305275245,0.429865162401453,0.911496210595687
-0.0527300107655839,0.957971686654654,0.991467003517223
0.0905322006330176,0.927906758028631,0.987134848966629
-0.47460910800998,0.635308244533639,0.934983176588857
0.195902916215943,0.844779347801574,0.969309758890406
0.0778998646403687,0.9379441968142,0.989914719592823
0.970480873543335,0.332356249912291,0.911496210595687
0.879489358292914,0.379630674958586,0.911496210595687
-1.10790823880271,0.268525120544082,0.911496210595687
-0.453898681884636,0.650132362286457,0.937006776169589
-0.727590618588874,0.467262977275737,0.911496210595687
-0.26048488169004,0.794615343250921,0.961743883067809
-0.501927654337161,0.615977119592135,0.930462879700398
0.12136257240698,0.903460950569485,0.982022772358136
-0.0919197646101166,0.926804895485435,0.987134848966629
-0.220130072139802,0.82587505792855,0.968768396397126
-0.626932595953882,0.531038470403896,0.911496210595687
-1.113656742539,0.266052963340962,0.911496210595687
-1.05539209607979,0.29184280732481,0.911496210595687
-0.862662250454762,0.388807432794668,0.911496210595687
-0.105496234528628,0.916031597123169,0.986048688157302
-0.358258584286914,0.720326852478952,0.938961777029785
0.405879671056258,0.685034325995551,0.938961777029785
-0.0409272734155405,0.967373003978201,0.992411555241658
-0.674505382102373,0.500355077245335,0.911496210595687
-1.09236105669545,0.275290358403216,0.911496210595687
-0.633201258085924,0.526941201838329,0.911496210595687
-0.341643867270392,0.732786988127513,0.938961777029785
-1.91943523980649,0.0555953816209325,0.911496210595687
-0.630227364609856,0.528882951787431,0.911496210595687
-0.223176061165507,0.823505206423248,0.968768396397126
-1.17135388285052,0.242109771899666,0.911496210595687
-0.812438407148051,0.416992824493507,0.911496210595687
-1.60990600353189,0.108157362498794,0.911496210595687
1.51959225246173,0.129353564299805,0.911496210595687
0.557916759605926,0.577193612098496,0.916180336664279
0.397015501648057,0.691554389430588,0.938961777029785
2.44608116205704,0.0148444607852523,0.911496210595687
1.73006678751833,0.0843409043399925,0.911496210595687
1.06423250667525,0.287824825706052,0.911496210595687
1.19861777322586,0.231341396854747,0.911496210595687
1.18742347918249,0.235720745724083,0.911496210595687
0.291779352227668,0.770597032452091,0.953933012742333
-0.640212388887315,0.522377907306398,0.911496210595687
-0.686269097843745,0.492915900835949,0.911496210595687
-0.525790935205504,0.599306420262625,0.922009877327115
-1.71053446279087,0.0878934293223415,0.911496210595687
-0.462062358120563,0.644271934007086,0.937006776169589
0.201352525950771,0.840518815080203,0.969309758890406
-0.367434337128104,0.713477104980646,0.938961777029785
-0.223919941847692,0.822926694077035,0.968768396397126
-0.748076404907523,0.454825880206517,0.911496210595687
-0.0281879942028603,0.977525381913033,0.992411555241658
1.25214357930012,0.211202957914753,0.911496210595687
-0.00734891872026677,0.994139896092058,0.998998944891116
-0.203932434053967,0.838503455565676,0.969309758890406
-0.37287868058243,0.709423762167878,0.938961777029785
-0.904960764587726,0.365996482882112,0.911496210595687
-1.40422459123318,0.160978907448342,0.911496210595687
-0.887252604696837,0.375442377792604,0.911496210595687
-0.694173625341018,0.487950817983098,0.911496210595687
-0.716101941491081,0.474319839670212,0.911496210595687
0.540207147738525,0.58933581676127,0.917950481673739
-0.891502929463094,0.37316149512291,0.911496210595687
-1.02553228882259,0.305692706062137,0.911496210595687
-0.791993184144454,0.428804404642883,0.911496210595687
-0.95939434943611,0.337903035666163,0.911496210595687
0.0519982435563892,0.958554409326339,0.991467003517223
-0.320128427361007,0.749027563958763,0.941652448127547
0.34443107174869,0.730691691826217,0.938961777029785
1.00735792215377,0.314333298575015,0.911496210595687
-1.32449286629176,0.186047860673063,0.911496210595687
-0.291853768906541,0.770540170334373,0.953933012742333
-1.19091255056225,0.234349507970569,0.911496210595687
-1.97025411589445,0.0494549509223071,0.911496210595687
-1.61539597681372,0.106963570565551,0.911496210595687
-1.5231079474641,0.128471922802208,0.911496210595687
-0.503945794775206,0.614559373682783,0.930462879700398
-0.317568072387901,0.750967827381718,0.941652448127547
-1.09278989044993,0.275102202893163,0.911496210595687
-0.0242276385958294,0.980682350014236,0.993096050647327
-0.852095003444615,0.394639014060381,0.911496210595687
0.0638127843011749,0.949149160179001,0.991467003517223
-0.471981690957006,0.637180955441071,0.934983176588857
-0.457920198092153,0.647242707973074,0.937006776169589
-1.26837560511221,0.205354923154762,0.911496210595687
-1.01398445402757,0.31116437518004,0.911496210595687
-0.830017296499462,0.406992804746066,0.911496210595687
-0.745010362112339,0.456675308830959,0.911496210595687
-0.681692523858541,0.495802961888043,0.911496210595687
-0.64459996230585,0.519532595053516,0.911496210595687
-0.974736319690157,0.330242939402107,0.911496210595687
-0.861566546631413,0.389409644006101,0.911496210595687
-0.630862677707093,0.528467828837861,0.911496210595687
-1.87526955164703,0.0614378618491769,0.911496210595687
-0.0805372500434486,0.935847704099447,0.989914719592823
-0.293494242848334,0.769286991713427,0.953933012742333
-0.430616228586585,0.666964711427249,0.937952959842845
0.57232000837772,0.567406391095815,0.911496210595687
-0.424253726819161,0.671594442423519,0.937952959842845
-0.661446168363664,0.508682979771625,0.911496210595687
-0.276095191420124,0.782608529646212,0.954813171505711
-0.568599552081536,0.56992684240772,0.911882947852353
-0.630835621258424,0.528485504525196,0.911496210595687
-1.25583061487987,0.209864108384908,0.911496210595687
0.0815383671688809,0.935052018860356,0.989914719592823
-1.16575251662126,0.244365265566559,0.911496210595687
-1.64943717104596,0.0997935218992888,0.911496210595687
-1.35466906318773,0.17623933960989,0.911496210595687
-0.765333114110495,0.444496011150479,0.911496210595687
-1.77050753399576,0.0773560612279227,0.911496210595687
-0.900767522673488,0.368219688894454,0.911496210595687
0.7340955712775,0.46329338965506,0.911496210595687
1.78014557448222,0.0757631432033627,0.911496210595687
-0.364284793274985,0.715825677272102,0.938961777029785
-0.365365525986619,0.715019484007695,0.938961777029785
0.959825044989086,0.33768644312787,0.911496210595687
-0.0511319012200844,0.959244325902914,0.991467003517223
0.47519782633363,0.634888951476621,0.934983176588857
0.916824162062508,0.359752305643873,0.911496210595687
-0.207453149386037,0.835754877788631,0.969309758890406
0.166123173792653,0.868138646463452,0.969309758890406
-0.304277697899987,0.761064564600368,0.951330705750459
-0.916253978788255,0.360050871042592,0.911496210595687
1.42795789652047,0.154034939595861,0.911496210595687
0.126054176097902,0.899748370536862,0.980652174972057
-1.61189483464515,0.107723675529076,0.911496210595687
0.572809709614105,0.567075038667345,0.911496210595687
1.43064561542451,0.153263183081938,0.911496210595687
0.735231754032749,0.46260198444353,0.911496210595687
1.21479910748933,0.225114050078721,0.911496210595687
-0.201357960170218,0.840514568896682,0.969309758890406
0.869820780875997,0.3848870411389,0.911496210595687
-0.905136943563159,0.365903259279963,0.911496210595687
1.82531727066571,0.068651559426492,0.911496210595687
1.18634266905241,0.23614666767229,0.911496210595687
0.349871012129364,0.726608003158483,0.938961777029785
1.87009076387749,0.0621552079449808,0.911496210595687
0.148864913588449,0.881730506004617,0.969309758890406
-0.486482622357456,0.626874611862703,0.934983176588857
1.44650778653573,0.148768469125524,0.911496210595687
1.18408081575033,0.237039778084641,0.911496210595687
1.20224471716007,0.229935008816775,0.911496210595687
1.02549502396193,0.305710259527435,0.911496210595687
-0.714305163263409,0.475428790855752,0.911496210595687
-0.00172381749867339,0.998625398351752,0.998998944891116
0.874191204926772,0.3825055321426,0.911496210595687
1.21832323339596,0.223773882344642,0.911496210595687
0.470657005695726,0.638126018021895,0.934983176588857
1.53473567098002,0.125589359768401,0.911496210595687
1.04765268227025,0.295391294011108,0.911496210595687
1.98893510165543,0.0473461010265764,0.911496210595687
1.13668336901576,0.256308172818279,0.911496210595687
0.975510168661025,0.329859575908261,0.911496210595687
0.987377094900072,0.324016962682628,0.911496210595687
-0.480136794358476,0.631375990979965,0.934983176588857
-1.02706014025466,0.304973595165742,0.911496210595687
1.51212877461359,0.131240827976412,0.911496210595687
-1.46449833215038,0.143793672405899,0.911496210595687
0.853883787223397,0.393648150117385,0.911496210595687
1.65803902264925,0.0980439880497019,0.911496210595687
-0.779430665479189,0.436157837693652,0.911496210595687
0.804251286400149,0.421699392438954,0.911496210595687
0.155419621016636,0.87656395952318,0.969309758890406
0.792240031991296,0.428660641508715,0.911496210595687
-0.24170160594268,0.809127415238285,0.961743883067809
-0.245239590480272,0.806388741994938,0.961743883067809
-0.986953326725867,0.324224430762123,0.911496210595687
-0.339137135811131,0.734673146190333,0.938961777029785
-0.359477804623415,0.719415385181205,0.938961777029785
1.29200629757575,0.197053779858989,0.911496210595687
-0.464173380443413,0.64276008694065,0.937006776169589
-0.894154585808824,0.371742888673736,0.911496210595687
0.584087245642607,0.559470045903577,0.911496210595687
-0.0527753756975018,0.957935562278681,0.991467003517223
2.77550609515117,0.00575375752839058,0.767167670452077
0.411126548627937,0.681185997481772,0.938961777029785
0.920784819650881,0.357682693023739,0.911496210595687
-0.544484808550755,0.58639212146472,0.917950481673739
0.682137020272915,0.495522161635359,0.911496210595687
-0.329690773881946,0.741795295774859,0.941498923496001
-0.897119937261606,0.370160439987885,0.911496210595687
0.539557918565338,0.589783184475378,0.917950481673739
2.39361356176741,0.0171140937592392,0.911496210595687
-1.9539738603622,0.051356749131956,0.911496210595687
-1.19879769215734,0.231271487056128,0.911496210595687
-0.631271659435099,0.528200682271656,0.911496210595687
0.282897089358067,0.77739281492053,0.953933012742333
-0.625509327367416,0.531970989001281,0.911496210595687
-0.687053431556423,0.492422024995712,0.911496210595687
-0.356317556680726,0.721778752789536,0.938961777029785
-0.776004637578271,0.438175840650901,0.911496210595687
-2.11436939772947,0.0350627381412718,0.911496210595687
0.922910580759098,0.356574999870471,0.911496210595687
-0.443004999722,0.657986464183486,0.937952959842845
-0.91858617434275,0.358830648711078,0.911496210595687
-1.3537597709143,0.176529131214553,0.911496210595687
1.49943414936298,0.134499998833372,0.911496210595687
-0.100605542859776,0.919910815976725,0.986048688157302
-1.14979495712419,0.25087189860806,0.911496210595687
-0.282815386945614,0.777455405385001,0.953933012742333
-2.131352121316,0.0336306257378955,0.911496210595687
-0.583439484973768,0.559905514937323,0.911496210595687
0.994707135841196,0.320442062822683,0.911496210595687
-1.43794683416563,0.151181595774844,0.911496210595687
-1.01848952946833,0.309022086729379,0.911496210595687
0.632910753396096,0.527130720567272,0.911496210595687
0.275654491875517,0.782946800634683,0.954813171505711
0.175047952074199,0.861124927174738,0.969309758890406
1.37515468631834,0.169804551999869,0.911496210595687
0.379775146099316,0.704301145057336,0.938961777029785
1.96248886636041,0.0503545321397447,0.911496210595687
1.50286717789586,0.133612483192828,0.911496210595687
-1.30348633395021,0.193111134778145,0.911496210595687
-0.398042621580473,0.690797700653857,0.938961777029785
0.516834429551717,0.60553932536385,0.928029617415862
0.879540248753161,0.379603125842571,0.911496210595687
0.339051526158983,0.734737590525807,0.938961777029785
-0.15785936090176,0.874642244531588,0.969309758890406
0.87738896823868,0.380768779227216,0.911496210595687
-0.251810921113903,0.801308365695631,0.961743883067809
-1.72279567705736,0.085649498405938,0.911496210595687
0.868119492839347,0.385816552956514,0.911496210595687
0.493233952280691,0.622100855658881,0.931986300612555
-0.0286144001767311,0.977185495737121,0.992411555241658
-0.423002111573084,0.672506672061043,0.937952959842845
-0.0712856236595571,0.943203811991784,0.991467003517223
0.240227448919502,0.810269221484629,0.961743883067809
0.676728198175829,0.498944841877738,0.911496210595687
0.598440606955849,0.54986328073176,0.911496210595687
-0.270962822300123,0.786550560899177,0.956292475257358
0.17841514466909,0.858481571954313,0.969309758890406
1.19712860123946,0.231920612024883,0.911496210595687
-0.632987791546196,0.527080459209481,0.911496210595687
-0.395589794075128,0.69260523379842,0.938961777029785
0.641517007869281,0.521531031836067,0.911496210595687
0.0612184546592534,0.95121387553652,0.991467003517223
-2.93303275410579,0.00353740331107815,0.740436470767752
0.252376418617662,0.800871563093619,0.961743883067809
-2.91857949488573,0.00370218235383876,0.740436470767752
0.916923336752347,0.359700390679408,0.911496210595687
-0.895281611227537,0.371140960446507,0.911496210595687
-0.171846918472386,0.863639290972884,0.969309758890406
0.15116771820699,0.879914803898664,0.969309758890406
0.413742155028822,0.679270675699964,0.938961777029785
-0.719972623294521,0.47193575106226,0.911496210595687
-0.146905108961002,0.88327625330481,0.969309758890406
-0.576928715772343,0.564291635370996,0.911496210595687
-0.544818594206924,0.586162713087107,0.917950481673739
-0.803636147366345,0.422054278508299,0.911496210595687
2.21887520275489,0.0270202571575833,0.911496210595687
0.109876355773376,0.912559054353162,0.986048688157302
-0.327765090991209,0.743249927809776,0.941498923496001
0.607109718549992,0.544100785844469,0.911496210595687
0.573779113451847,0.566419373864254,0.911496210595687
0.728913816975084,0.466453977612864,0.911496210595687
0.23187937148254,0.816742790971733,0.966559515942879
1.20744493929797,0.227929227757911,0.911496210595687
0.0474665784155043,0.962163559068366,0.991921194915841
0.417073749664517,0.676834066584909,0.938961777029785
-0.792816388969263,0.42832508320805,0.911496210595687
-0.113433726896719,0.909740013967124,0.986048688157302
-0.73722639367676,0.461389577681024,0.911496210595687
-0.956239253209782,0.339492432475455,0.911496210595687
-0.246152540641892,0.805682433149526,0.961743883067809
-1.5704385560583,0.117053802009091,0.911496210595687
-0.610515675596244,0.541845066453507,0.911496210595687
0.191319068190525,0.848366560420901,0.969309758890406
-0.720902672424863,0.471363890286447,0.911496210595687
0.167827874412064,0.866798150119415,0.969309758890406
-0.818427662367047,0.413569525132078,0.911496210595687
-0.819385178449925,0.413023786483794,0.911496210595687
0.786697391845975,0.431895422232875,0.911496210595687
-0.142289529367944,0.886918429384721,0.969309758890406
-1.87076334904658,0.062061652857079,0.911496210595687
-1.77269108597353,0.0769927981760592,0.911496210595687
-0.696777312808854,0.486321307797476,0.911496210595687
-0.437005076612683,0.662328579728499,0.937952959842845
0.174542904867023,0.861521541014688,0.969309758890406
-0.910556289711177,0.363042925209089,0.911496210595687
-1.25460093402582,0.210309947490252,0.911496210595687
-0.324813576640644,0.745481242236655,0.941498923496001
